NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
774.08813,950.8805,0.9839782,782.42847,927.6378,0.9407591,769.35767,919.7261,0.94140744,702.2346,898.2919,0.65302074,704.81433,898.11755,0.94742125,572.2932,937.3574,0.69385016,582.97314,956.9829,0.92915547,433.19653,993.9369,0.5944033,441.27795,990.0925,0.950232,331.91974,1049.8032,0.74002016,332.8639,1055.346,0.94268286,349.15796,1224.1553,0.5352787,355.47266,1223.5049,0.7389709,501.80493,1471.7866,0.9121715,523.8169,1464.4482,0.93609816,439.7024,1743.3774,0.92691106,455.6187,1749.991,0.907207
782.9353,1004.9586,0.9851868,790.459,981.09875,0.9209806,775.8999,972.7184,0.97597545,706.99927,949.66064,0.63221633,708.50195,948.07605,0.9659568,592.53625,995.6378,0.6606315,591.94214,992.57874,0.903563,443.40417,947.6974,0.6439837,445.1543,951.94226,0.92692244,325.76825,955.3434,0.7449614,320.27563,953.05176,0.9652993,332.02942,1244.3507,0.52826524,334.7185,1243.2301,0.7425725,507.74402,1475.7909,0.8591337,525.9831,1469.056,0.9502883,442.2898,1745.62,0.90622175,455.8883,1750.6202,0.89277315
781.91833,1055.0066,0.97437024,789.1456,1032.4178,0.9654701,775.843,1024.4381,0.9672464,710.9906,1001.5353,0.70135486,711.48315,1000.44775,0.9648572,595.1687,1043.9092,0.6550038,591.8291,1028.0682,0.90082705,456.33322,929.9564,0.73758006,457.24356,935.50464,0.91429305,346.4987,879.08484,0.830474,341.97183,875.7926,1.0053253,317.94772,1269.3315,0.5195011,323.9047,1267.153,0.8006246,515.79675,1478.1974,0.86543703,533.776,1471.609,0.93185806,448.19992,1744.6312,0.9067108,461.04764,1749.7946,0.90752065
780.28894,1104.53,1.0017626,788.3015,1082.9457,0.95917904,774.30566,1074.6188,0.9705261,714.2344,1051.1903,0.6849046,711.8186,1047.2683,0.9770038,602.7617,1099.2158,0.6599536,593.39844,1064.0636,0.9412499,490.5535,936.7815,0.6888441,486.97092,950.09204,0.8573165,380.02634,844.55347,0.73079467,371.36935,846.7344,0.93801177,307.1235,1300.8873,0.57364666,314.82034,1301.0071,0.7872336,529.9972,1483.9154,0.9252423,547.011,1479.1615,0.95408297,458.31436,1744.8033,0.92560005,467.38937,1751.4747,0.92073435
776.7848,1147.0323,0.98595417,784.1907,1126.5859,0.93064183,773.18567,1117.5769,1.0131525,709.923,1087.0405,0.66935825,713.83215,1090.0729,1.0172035,598.0797,1119.471,0.5920292,594.94617,1098.0472,0.8885731,487.02725,955.73474,0.8567959,476.4028,963.7689,0.8965633,377.14243,846.2881,0.85500634,371.7194,854.1244,0.9375365,328.48056,1330.6582,0.5652958,305.62936,1337.4025,0.7866499,544.40894,1485.0846,0.82992756,554.4446,1485.7819,0.94975823,462.30222,1754.2565,0.92659235,467.17972,1758.9803,0.9028814
775.7085,1179.882,0.99817336,783.8401,1159.4688,0.8801337,775.54785,1149.9462,0.99756104,706.8181,1113.7401,0.6384299,716.4833,1120.5234,0.9763666,590.6074,1136.5244,0.6309087,602.5393,1134.7974,0.87508225,460.39648,1007.0206,0.80914176,467.16296,1000.63257,0.9051019,345.6709,904.49365,0.8237833,344.37042,889.6033,0.91904825,303.3119,1354.1338,0.57469666,307.3982,1361.7963,0.7774055,554.17773,1487.0282,0.83191705,562.6448,1489.1085,0.9432281,464.6881,1752.5682,0.91564226,468.84283,1757.559,0.8772086
778.7183,1195.0719,0.9904116,787.398,1175.1062,0.9042572,777.6359,1165.4825,0.98111916,707.9747,1130.5267,0.6088561,717.9213,1136.1097,0.9623263,583.4081,1159.7437,0.609022,603.4347,1163.0914,0.8506738,420.26556,1068.724,0.8174592,442.4809,1048.2352,0.876209,294.60724,990.55676,0.89014995,301.14105,964.98425,0.9431406,292.03168,1371.4176,0.5499451,310.08203,1378.592,0.75871515,561.20575,1491.2567,0.837585,572.29987,1491.9097,0.94650245,464.78583,1749.618,0.8762073,469.64972,1755.434,0.85727584
785.7049,1175.1923,0.9686482,793.1517,1155.1661,0.9496465,781.46796,1145.6085,0.9710798,714.83344,1119.0966,0.73904157,720.9715,1119.7819,0.98061883,606.00055,1161.859,0.7261888,595.61115,1167.8048,0.86394745,396.62024,1158.9207,0.6765859,394.80975,1156.2382,0.9556316,230.28082,1168.2609,0.7009679,230.73212,1171.4734,0.9198749,325.56458,1378.2062,0.5682944,324.12567,1384.4156,0.80648094,586.94904,1494.2496,0.82943743,595.0826,1493.683,0.92618656,472.05817,1745.0087,0.85609436,475.01984,1749.9176,0.9098855
789.2709,1148.7946,0.9870298,793.84045,1128.1458,0.9344367,781.67017,1121.0695,0.9660252,714.43384,1103.264,0.75670314,721.01,1103.2578,0.97426105,606.22974,1164.1516,0.749346,589.83105,1157.3798,0.91139424,406.66812,1208.5092,0.4867609,400.6248,1196.2693,0.910019,234.69095,1265.9557,0.61650187,228.45016,1263.7406,0.98509043,347.3431,1382.1886,0.6086569,335.24905,1387.2567,0.791504,597.61,1495.243,0.8484291,605.69604,1495.7084,0.9282123,474.27792,1745.5009,0.8642378,476.21902,1749.4471,0.8924892
750.4679,1060.2195,0.9940777,752.5679,1037.9565,0.87103736,741.61194,1031.7681,0.982259,675.7544,1023.59436,0.6628692,681.9346,1022.9519,0.96558833,565.19495,1111.083,0.6948967,554.333,1114.7714,0.9056902,474.38437,1313.2896,0.43405604,473.09933,1310.8344,0.9398389,437.9644,1505.143,0.36408105,488.56216,1519.882,0.8835392,356.01395,1374.5931,0.50625026,350.19955,1381.9606,0.755275,609.06604,1502.4996,0.68772054,625.06177,1501.9005,0.90558654,472.79318,1747.6835,0.78432834,475.48276,1749.8016,0.8686112
703.1898,998.5637,0.97169673,704.9636,976.1915,0.9111581,690.98987,971.37476,0.9904316,623.6433,971.44116,0.66147655,626.57153,969.65576,1.0040972,531.381,1078.9795,0.7249838,540.8972,1091.4827,0.8887609,556.5891,1310.3813,0.8259421,598.8141,1305.07,0.8994974,642.23083,1448.8267,0.90127623,744.93665,1439.1047,0.9219475,388.0494,1376.0669,0.5601076,367.10123,1385.4253,0.7448054,627.34204,1498.0039,0.7939275,631.9044,1509.3018,0.98791695,472.4766,1749.7798,0.8847343,479.04654,1756.3352,0.86624503
657.009,937.5827,0.9883579,653.5495,915.2193,0.8892963,640.7297,913.0251,0.9828508,570.3636,922.9119,0.63992965,578.9858,921.9632,0.99276936,511.43762,1050.9543,0.69629407,538.48724,1048.585,0.86102843,676.08856,1217.782,0.8464713,711.37823,1188.8701,0.99227154,843.37787,1251.5967,0.95622265,887.653,1192.4578,0.8946702,377.21484,1377.1194,0.5505992,392.14288,1378.331,0.78679013,610.85956,1513.2644,0.85042894,640.9965,1511.7507,0.9294006,476.75537,1747.3203,0.89956963,482.66522,1753.0444,0.89100814
621.3962,882.7606,0.9794218,615.7525,859.9314,0.92029655,604.42096,859.2715,0.9978782,531.50073,878.5569,0.63162315,545.97833,876.1642,0.96972406,501.18707,996.4081,0.6550367,539.41895,989.9874,0.8730464,719.36945,1038.7279,0.7117593,753.32623,1018.20105,1.0073373,870.95197,976.0709,0.9377055,880.1495,915.3756,0.9592122,367.1488,1358.6823,0.63247144,413.65204,1352.056,0.8004773,605.4705,1522.9655,0.81679714,646.8913,1510.6774,0.89792216,478.9273,1746.7074,0.84748167,485.6623,1753.5092,0.83489776
597.3345,812.2605,0.9996351,588.6388,794.0752,0.9092705,578.6813,796.4448,1.0064263,508.27893,826.29065,0.6936935,527.4845,824.04736,0.98473597,510.07922,922.09094,0.760061,524.96924,923.76843,0.90126354,709.28723,834.5043,0.7618487,741.556,822.7372,0.9790435,785.8168,723.76465,0.9933402,761.68005,674.8718,0.92642564,414.8581,1321.3365,0.648203,427.53247,1328.275,0.80820334,604.43713,1506.0353,0.89596504,648.1443,1506.7787,0.9402125,480.77332,1742.7096,0.92644435,487.0846,1751.1554,0.9270153
552.9264,682.7364,0.90546286,543.4935,662.19244,0.7608329,534.3876,664.71405,0.9539294,463.58044,697.705,0.81100786,493.26013,693.94806,1.0111763,449.41248,800.7037,0.8421012,502.9287,794.3504,0.9775387,560.5145,623.62726,0.8297169,615.6089,598.3494,0.9223001,558.40015,461.1397,1.0098487,524.3065,474.023,0.88464594,443.2047,1212.2361,0.7569488,495.65088,1208.0344,0.8614589,574.9125,1464.9443,0.91855514,634.78577,1451.8604,0.96838325,483.3551,1726.6797,0.9466449,500.80115,1728.0371,0.96731246
531.06604,629.9783,0.9262501,519.3395,613.2483,0.7708797,511.7638,614.57275,0.90834224,435.04602,648.41785,0.8826103,471.80505,641.4182,0.996137,423.8734,762.20996,0.93304336,488.86792,742.80286,1.0077808,490.28467,596.5465,0.78640044,577.22205,537.1476,0.92146635,484.8202,423.52637,0.9862968,465.1266,437.4458,0.9591037,455.38477,1161.374,0.81129885,522.34094,1152.2573,0.8706486,552.6002,1438.3623,0.94404393,626.4669,1420.1663,0.9829547,492.26038,1698.0181,0.9460224,521.87024,1704.0347,0.96245706
464.54425,550.36194,0.7708719,447.75214,534.0137,0.7338381,446.37567,537.00903,0.776245,370.7398,558.68994,0.85961604,413.93195,556.0288,0.9215723,388.94476,676.3351,0.9748188,453.96674,661.9509,0.95674497,369.13666,512.1019,0.92492115,487.01923,459.66016,1.0018921,350.36298,366.16125,0.89115155,375.831,345.15088,1.0067551,499.164,1060.8984,0.83273196,574.3305,1051.7847,0.8879781,530.3322,1353.7015,0.9448441,593.94073,1351.2653,0.95392966,510.97626,1616.5065,0.9379529,560.14984,1634.705,0.9224348
407.01453,453.69055,0.7033016,390.34485,444.9829,0.6412499,389.52258,445.96423,0.6978317,303.15424,510.3026,0.9331772,371.02844,483.97327,0.87995577,338.1327,620.46716,0.9709934,414.5636,597.58105,0.9054943,244.1698,515.48083,0.97356856,390.6068,439.61646,0.8951299,209.4784,361.4325,0.872978,344.79865,307.3971,0.97303545,541.69495,947.1775,0.79579675,618.90356,928.41785,0.85423976,604.4806,1212.2101,0.9555571,674.1688,1210.869,0.9826423,488.516,1443.3253,0.93462104,551.8314,1465.5931,0.98735106
384.08997,410.16077,0.72116375,366.46576,389.6554,0.62557364,364.96277,395.73962,0.7552742,282.94818,456.0448,0.76819324,333.7539,440.53955,0.88298565,290.5445,580.0272,0.88673496,383.2724,546.57007,0.8397846,200.16937,549.3865,0.95322037,384.90076,450.485,0.9228941,156.83905,411.75842,0.9687258,359.844,296.61914,0.9716613,548.8499,882.3412,0.80254865,627.04816,850.15735,0.9113111,669.6822,1121.0096,0.93284386,751.2376,1112.0543,1.0035614,506.78473,1295.3234,0.9031882,571.8123,1326.1305,0.9662746
364.99097,377.78387,0.9780143,354.34106,358.88568,0.8638469,349.37903,358.81122,0.9583577,253.10156,418.14642,0.74219346,310.5504,390.64935,0.9810353,261.15863,553.247,0.86123395,345.7992,489.44794,0.8982173,187.7976,587.43634,1.0523872,401.96924,483.50775,0.9199997,151.68481,472.92792,0.94885916,413.1902,313.0971,0.9229462,537.8053,833.8912,0.79871,616.7368,790.5278,0.8152989,742.38745,1027.4114,0.9006846,823.1625,1006.5461,0.92852116,555.6732,1154.4106,0.92596376,632.204,1201.5771,1.0134213
347.66037,347.66095,1.0249803,334.3384,324.70007,0.895755,328.61118,329.2741,1.0164447,251.15994,378.69122,0.620373,286.76895,361.72455,0.9758365,246.06467,530.0822,0.86946654,341.8655,463.2392,0.885901,218.90329,632.0278,0.9939507,423.68826,531.6016,0.9380182,216.2822,559.54706,0.98992515,492.99545,365.42474,0.93588936,514.65784,805.11615,0.7325443,589.29236,761.80853,0.75935775,764.2501,905.445,0.8260757,870.87976,864.5434,0.97206426,629.5399,1045.2744,0.9254414,718.27136,1087.1812,0.9769217
344.11002,337.67975,0.95474064,329.303,315.22003,0.90980303,323.8494,320.17242,0.99565184,252.83163,363.46405,0.661104,281.67496,354.0681,0.9914051,246.0441,523.35126,0.8365916,339.78665,459.04266,0.9355322,275.75687,654.97723,1.0136552,471.87027,540.7956,0.9938508,237.89883,548.71857,0.5230515,592.2728,421.10785,0.96087646,511.98355,798.55304,0.72151554,579.01013,742.8781,0.74696505,772.8965,754.6923,0.61485755,875.77026,708.71185,0.97192967,713.74976,950.55304,0.92581093,817.8541,970.97565,0.97865695
343.8081,344.27185,0.9838201,328.5984,321.40173,0.91578734,323.7622,326.4851,1.0173781,244.61871,376.8064,0.7217891,282.56934,360.02454,0.9685699,232.1958,518.4409,0.84365654,347.4276,472.239,0.9215492,436.66345,599.5547,0.4839723,514.4922,551.09436,1.0502748,363.6726,455.39673,0.14744395,673.0409,457.6753,0.98047245,524.4181,775.7699,0.68971133,577.80444,733.87524,0.7137444,712.2102,618.14136,0.67048335,831.5128,564.1128,0.94161594,789.40295,843.2014,0.9564065,892.0365,827.333,0.95816743
340.32452,363.00836,0.9992688,321.30597,342.154,0.91038764,315.2027,348.51324,0.9642892,245.01593,412.29486,0.7483451,277.4298,389.21112,0.8933888,254.9021,544.92755,0.86069244,356.9021,504.2033,0.9215776,487.64606,579.31195,0.5194642,575.3841,567.92914,1.0495695,605.57184,517.88007,0.505327,711.95917,467.5949,0.9503708,555.17523,776.2581,0.7232055,603.8891,734.9079,0.71680504,633.86835,524.43146,0.6194014,743.13873,471.41925,0.9242177,817.7791,708.63007,0.95419586,920.16876,675.00824,0.9523722
335.5286,410.62915,0.99188685,315.32626,392.6996,0.9182456,310.42892,399.05774,1.0077536,249.4332,460.73206,0.68609774,280.1633,441.1753,0.9305401,273.55618,578.1581,0.8710977,377.68918,543.63367,0.88391894,506.83188,605.4426,0.34015805,607.8646,581.3447,0.9784278,707.77637,484.2213,0.3228582,739.04346,463.13904,0.9997077,581.16846,754.53455,0.5845036,643.08875,714.94934,0.78003556,528.6284,474.59436,0.98068553,640.6394,392.3468,1.0745003,788.8467,584.5299,0.9332942,896.5802,523.62537,0.9200957
308.92734,492.0453,1.0070643,286.9493,482.88086,0.845744,285.48575,491.10583,0.9570886,249.40634,566.5762,0.5950346,269.5745,541.7334,1.0114253,312.5175,655.02856,0.71723616,381.92923,606.81177,0.9015199,532.5371,617.6428,0.24021745,610.2821,604.1033,1.0220486,658.95984,446.21594,0.48145974,674.54626,431.56177,0.9131147,626.28125,670.4573,0.3942598,682.5676,637.8367,0.7226247,414.1702,495.9475,0.9445951,508.0585,401.81543,0.9995605,696.4685,450.47607,0.50329137,770.4175,345.51587,0.90329355
290.06155,570.03625,1.0073484,267.66684,567.3865,0.85938627,270.39017,578.86365,0.96180093,274.3925,650.5941,0.49700516,283.14243,635.8884,0.96276814,347.51688,719.13245,0.46659988,404.0762,662.0469,0.7740437,516.7223,550.52356,0.3893322,611.9889,610.69006,0.9590888,606.9678,424.88144,0.36755067,613.0969,431.4219,0.9780755,616.7534,617.5166,0.22064081,681.657,595.7599,0.57213855,374.01706,555.1096,0.82066894,457.69876,459.83054,0.8905506,658.9326,297.87772,0.6157981,658.1057,290.2579,0.7265989
283.4156,620.87634,0.98279065,261.6678,622.9856,0.7807753,268.66632,634.70703,0.97860163,292.87738,705.2805,0.55157995,301.0207,688.5654,0.97513646,358.28442,619.1554,0.53556526,419.84167,703.9463,0.707737,440.18115,538.50146,0.42976937,622.58215,610.24585,0.9126841,537.34607,389.22388,0.3814252,585.07794,432.5929,0.97162884,576.7558,586.35803,0.24081355,681.25525,566.9573,0.4936223,369.40063,591.75793,0.5118761,444.2334,494.4646,0.85117835,606.06305,286.71344,0.6495207,604.11304,283.87585,0.76023877
349.6014,793.55225,0.83369,327.92355,814.8115,0.75353503,346.71994,822.18164,0.77994215,409.46945,902.78674,0.3282152,400.72488,843.8821,0.85786194,381.00558,739.26685,0.5722164,526.9009,772.6387,0.7245328,442.98038,636.369,0.24357891,660.14417,603.9607,0.97779244,418.1779,455.55594,0.5499413,523.85474,476.33505,0.88445157,528.2748,627.9337,0.19723295,628.24646,486.7773,0.41083914,375.49185,715.84607,0.59261477,464.3967,606.6467,0.72925276,430.71854,347.66367,0.4221202,427.93503,335.6285,0.7044337
453.4071,898.35425,0.8644939,440.75763,923.38306,0.7548214,467.64105,923.9968,0.6441827,440.64008,910.59766,0.565591,517.0152,913.3142,0.7533555,431.7165,813.0967,0.7390892,594.1463,827.56824,0.80861413,351.35638,547.42334,0.2722487,658.63983,598.49963,0.9500977,337.9402,541.4342,0.4978634,495.7224,545.0703,0.9775014,531.5142,483.6738,0.21617185,566.58295,487.8461,0.37956375,418.39264,802.1271,0.65120935,490.53772,661.2136,0.46919757,320.9859,453.01767,0.46533185,311.36487,439.82437,0.60068727
550.2477,945.1158,0.7719866,549.07446,972.7485,0.687078,569.95593,958.7353,0.74954736,625.84827,939.6274,0.48535424,620.3721,946.11273,0.8281607,595.078,874.4389,0.30985415,673.9796,803.4183,0.7461429,553.07837,744.3188,0.07252532,652.1422,593.8455,1.0223186,378.00827,770.8785,0.054284878,482.0637,624.0175,0.97457117,492.20706,612.11383,0.28695557,504.96988,519.56476,0.59170943,466.43265,855.3847,0.96445,507.45358,724.80756,0.8127097,277.55582,660.2763,0.8589858,244.38126,608.2818,0.8799062
653.78906,971.41376,0.9146978,668.22754,989.7059,0.72942066,678.4176,981.1274,0.8489394,749.9961,935.3881,0.47172335,731.6963,946.1484,0.77625024,693.9429,887.1845,0.4497924,728.4365,808.95184,0.8528741,597.92975,565.7696,0.30756593,653.8666,613.1567,1.017892,692.8248,565.5599,0.21744613,503.95825,689.14996,0.9475765,480.09045,652.684,0.40682858,465.68518,568.6855,0.7052257,494.26294,905.1707,0.971487,505.7603,796.9389,0.8066822,231.46881,814.752,0.8448955,223.8648,802.66376,0.9188235
743.7824,959.6711,0.9275222,764.19525,969.0444,0.7964082,771.6285,959.6939,0.9369229,816.4533,914.0538,0.49110693,811.87787,913.9615,0.8311788,747.53876,865.2465,0.5077459,771.2812,791.15436,0.89317507,657.9882,606.76373,0.213379,663.32684,618.169,1.0059944,664.2514,573.6296,0.19080657,522.2681,732.7005,0.96148634,443.85553,709.17706,0.52011955,431.50653,644.6274,0.834991,502.6012,972.3863,0.9421952,497.16742,917.7027,0.81206477,227.80707,1002.4251,0.865327,232.25763,1015.38214,0.9719454
825.04663,928.3249,0.9435746,851.9365,933.2226,0.85232365,849.2577,915.6141,0.92113125,870.2174,843.51227,0.6299285,864.6244,842.6031,0.97720563,793.6222,829.8143,0.5675794,779.80884,756.222,0.8882463,681.24963,641.6153,0.33044612,662.14075,620.4406,0.9790053,538.1284,823.71,0.16957612,531.6564,745.2233,0.9369035,485.35178,827.26276,0.69804,431.01987,775.95087,0.7887032,488.8981,1107.9807,0.9499688,478.6356,1071.9033,0.8846251,288.56516,1314.606,0.89809597,328.15823,1327.0332,0.92498195
831.06885,919.58984,0.9293076,857.68066,923.9426,0.8431355,858.3108,909.2909,0.96234345,872.13403,831.5515,0.6303345,867.6935,838.56177,0.98065245,797.3862,812.0502,0.63390726,776.3462,755.6836,0.8724063,671.0453,647.7883,0.34634173,651.2991,625.8074,0.9620494,769.4324,679.59155,0.17777646,528.85803,760.13574,0.92944205,472.1903,857.4514,0.61418176,442.58893,826.2156,0.73403025,474.5702,1148.5397,0.8969842,472.64673,1137.8997,0.93997645,317.92523,1402.7598,0.86519146,358.76257,1415.958,0.89401877
844.01105,914.48157,0.937708,868.91376,914.8611,0.8771076,867.47943,898.9249,0.9609542,873.2211,822.37036,0.674175,871.97687,829.41614,0.9726058,769.48065,793.5465,0.66567206,764.0341,760.3436,0.9107888,591.07086,652.9043,0.6940249,612.8615,656.44495,0.9832341,540.3962,781.32776,0.31305316,516.3966,810.4092,0.9366926,479.2865,940.5531,0.65160656,468.31372,926.0405,0.73272765,460.47955,1246.851,0.90861857,474.26007,1241.8445,0.903813,378.02325,1541.5752,0.9254981,415.53876,1549.1934,0.92702556
834.92126,920.0256,0.93444777,859.0864,912.3382,0.91820693,856.0679,898.6125,0.9408427,841.7018,827.4056,0.7282704,841.48755,831.258,1.0108898,720.51025,834.1512,0.63570243,723.95984,809.5651,0.9257138,529.5697,795.72504,0.42463744,543.8082,777.71454,0.9788809,526.4558,942.44867,0.2602935,501.30112,971.5782,0.999058,465.68466,1092.3713,0.6039289,496.68277,1088.4028,0.80916953,507.72403,1413.085,0.9221757,544.33374,1406.9326,0.942536,401.0414,1685.3662,0.9189404,438.15176,1693.1753,0.9677354
820.72565,926.4374,0.9750034,843.0373,914.24524,0.89611614,839.75433,900.74915,0.9685977,812.3509,828.1304,0.59851253,815.175,837.69495,0.9441217,692.1534,863.2805,0.6405419,690.95624,853.36365,0.948578,517.6741,921.4219,0.53151715,510.20734,907.27185,0.98416287,540.34686,1101.6873,0.46261692,519.8641,1106.5142,0.95186096,481.153,1153.5986,0.6819719,509.99152,1156.9559,0.776595,538.9578,1470.6519,0.91270196,591.0595,1468.593,1.0031558,392.47968,1700.2546,0.88053066,426.3604,1708.2341,0.8758977
801.7348,929.55585,0.9413823,821.5998,915.50336,0.88332886,816.89386,903.68524,0.98007786,774.0577,834.8046,0.6599239,782.4771,845.38666,0.96539104,646.8238,879.2458,0.7080015,657.4732,885.3526,0.96534646,534.9827,1051.5637,0.59809995,537.16425,1023.8431,0.9551835,611.2072,1196.6624,0.88033557,596.51654,1207.4529,0.9874051,474.08856,1203.294,0.65991926,508.3327,1209.8042,0.776245,573.67267,1493.5029,0.90018594,626.3704,1493.4082,0.9721503,396.54437,1694.53,0.86590767,427.81537,1703.7825,0.8471819
777.51575,919.7242,0.9396444,797.2052,906.0888,0.89485264,792.4591,893.27655,0.98517156,751.9789,825.3809,0.61994624,762.03076,833.0827,0.9493737,625.36694,878.153,0.67412764,659.67285,881.73444,0.96961856,573.36304,1082.0347,0.6035624,591.4263,1059.6409,1.0068617,686.3644,1176.3271,0.9141921,692.3834,1203.4673,0.89704335,470.7579,1210.9714,0.6696577,514.98035,1214.5154,0.78671384,580.96533,1488.0815,0.8578049,636.88525,1488.2219,0.9623141,390.4304,1688.6602,0.87553596,426.15378,1694.1221,0.8830576
769.168,902.5104,0.9598391,789.78094,890.7667,0.9072622,788.0627,878.20337,0.9953202,742.46747,802.8956,0.6402613,763.4218,819.2855,0.9424958,594.44806,864.5818,0.66079223,661.9257,863.30005,0.962832,579.8121,1095.9188,0.74316376,648.7126,1055.993,0.974091,734.8381,1111.1061,0.9522847,779.55975,1149.4178,0.88903767,463.9433,1214.8475,0.69254684,521.91156,1218.9113,0.82017803,582.16644,1475.118,0.88012993,637.6829,1485.0685,0.932609,392.66455,1680.7997,0.89253116,426.17426,1690.9725,0.8757484
771.47266,872.57275,0.9326646,793.2949,860.511,0.85716176,789.8706,849.2827,0.9781395,743.9536,772.8594,0.6916974,764.73315,789.23706,0.976588,586.7013,836.0831,0.6668882,670.22595,836.43835,0.9802536,631.01404,1048.2344,0.7408252,688.2483,1031.0093,0.954885,763.9949,1030.7065,0.9067707,825.3694,1070.1184,0.9143647,470.95786,1191.2233,0.7028614,540.2302,1199.0029,0.79187644,564.0532,1462.5144,0.9227387,631.5139,1465.5742,0.9656949,392.55655,1675.6443,0.8761864,430.51218,1683.3662,0.89685774
610.93774,393.32465,0.87497747,615.4116,380.6319,0.96075857,612.57764,383.3587,0.8193644,643.56335,380.70972,1.0282115,656.614,379.1964,0.7376392,665.3053,433.53333,0.92543983,685.7179,432.52386,0.8449702,552.2374,445.47644,0.91462886,602.2627,449.44775,0.8765943,520.1166,358.24054,0.90951884,568.1721,371.81732,0.9007978,689.0941,651.51483,0.8773054,705.30005,647.8338,0.78841877,668.9193,806.0595,0.9321668,684.5371,804.7398,0.9130557,685.32495,957.0809,0.9461428,693.98865,948.78705,0.9551456
610.86206,393.33615,0.8767564,615.3257,380.76114,0.9620725,612.4695,383.4883,0.81990856,643.5471,380.7952,1.028336,656.7521,379.3209,0.73723245,665.02515,433.38394,0.92483544,686.08887,432.4448,0.85026765,552.1456,445.691,0.91483074,602.67236,449.87338,0.88890886,519.90405,358.40482,0.90878814,568.2643,371.80203,0.9024794,688.92993,651.82056,0.8756405,706.2169,648.07874,0.78956485,668.8906,806.04395,0.93127656,684.9988,804.6787,0.9198595,685.15625,956.948,0.9455172,694.59326,948.53906,0.9563308
603.9691,397.00174,0.95293266,607.24976,383.3293,0.9704969,602.47986,385.0823,0.87742186,639.636,381.2404,0.99807787,654.0661,381.0079,0.69402534,660.84595,437.7463,0.923069,682.1401,435.0679,0.8453752,554.21747,486.53854,0.9150439,600.45776,483.79037,0.9640895,500.31384,410.10806,0.89327365,552.87976,423.01663,0.92431223,695.15283,651.5067,0.86900854,712.8993,647.9143,0.7558862,664.8405,802.89075,0.9634361,681.9071,803.87,0.8904175,685.8163,958.86707,0.93548393,690.5581,951.51086,0.9251683
593.0188,402.97913,0.9583063,598.83386,388.31763,0.971288,593.2106,390.29187,0.9182642,631.08215,387.23926,1.0155602,639.51196,386.60358,0.74437225,654.3519,445.87073,0.93374693,677.0692,440.36523,0.8530394,576.87463,530.02313,0.9585548,604.7014,527.1581,0.8581499,491.39975,497.78516,0.99973416,543.442,491.813,0.85031915,704.2771,648.2505,0.8759924,720.7112,644.72266,0.7373588,663.14233,799.569,0.9521408,676.318,800.30505,0.90852326,685.21423,955.1649,0.9402012,689.3898,948.39233,0.95961905
581.5164,414.5242,0.98552114,586.9361,399.77042,0.9789215,582.03827,401.36063,0.9154313,619.2591,399.22403,1.0107772,630.10895,397.6376,0.75713044,646.24927,459.0491,0.9532497,672.7238,446.70047,0.9099357,610.84576,561.473,0.95387495,665.00323,552.45984,0.4821064,522.77325,606.53516,0.9092527,636.7521,573.8274,0.33883372,712.03217,651.4735,0.89244485,732.2526,646.77136,0.75295085,658.8338,794.8469,0.9876617,677.593,796.07214,0.8496709,683.66364,955.0531,0.9371643,687.5888,948.5936,0.9671105
568.1987,435.11746,0.9744591,573.2306,420.26932,0.98528224,568.17883,421.68997,0.8930229,605.71716,419.7986,0.99066496,614.87976,417.52377,0.75265753,638.14276,477.29776,0.93659616,657.3921,466.72562,0.8690907,631.32715,599.90027,0.9773618,668.6072,600.38367,0.6548796,597.6524,700.6024,0.9059155,640.9277,688.81885,0.6637645,718.5709,659.55676,0.86119413,738.99634,654.1315,0.7276674,655.01965,800.1044,0.9437724,677.3325,797.9315,0.85600525,684.45703,958.50354,0.95516694,689.8402,949.3793,0.97913027
